49.617,2877,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,6,
49.634,2878,0,0,13,0,-1,0,1,2,0,0,0,0,0,0,0,7,
49.650,2879,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,6,
49.667,2880,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,
49.684,2881,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,
49.700,2882,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,
49.717,2883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,
49.734,2884,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,6,
49.750,2885,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,6,
49.767,2886,0,-2,-5,0,0,0,2,0,0,0,0,0,0,0,0,7,
49.784,2887,0,0,-4,0,1,0,0,0,0,-1,0,0,0,0,0,6,
49.800,2888,0,0,-5,0,3,0,-1,0,0,-1,0,0,0,0,0,7,
49.817,2889,0,0,-2,0,4,0,0,0,0,0,0,0,0,0,0,6,
49.834,2890,0,0,-1,0,6,0,0,0,0,2,0,0,0,0,0,6,
49.850,2891,0,0,-3,0,10,0,0,0,0,1,0,0,0,0,0,7,
49.867,2892,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,6,
49.883,2893,0,1,2,0,11,0,0,0,0,1,0,0,0,0,0,7,
49.900,2894,1,0,0,1,8,0,0,0,0,2,0,0,0,0,0,6,
49.917,2895,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,6,
49.933,2896,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,7,
49.950,2897,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,
49.967,2898,0,0,0,0,-3,0,0,0,0,3,0,0,0,0,0,7,
49.983,2899,0,0,0,0,-1,0,0,0,0,3,0,0,0,0,0,6,
50.000,2900,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,
50.017,2901,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
50.033,2902,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
50.050,2903,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,7,
50.067,2904,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,6,
50.083,2905,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
50.100,2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
50.117,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
50.133,2908,0,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,7,
50.150,2909,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,6,
50.167,2910,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,6,
50.183,2911,0,1,0,2,0,0,0,0,-3,0,0,0,0,0,0,7,
50.200,2912,0,1,0,2,0,0,0,0,-1,0,0,0,0,0,0,6,
50.217,2913,0,0,0,4,0,0,0,0,-1,0,0,0,0,0,0,6,
50.233,2914,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,7,
50.250,2915,0,0,0,8,1,0,0,0,0,4,0,0,0,0,0,6,
50.267,2916,0,-1,-1,9,1,0,1,0,-1,5,0,0,0,0,0,7,
50.283,2917,0,-1,0,8,2,0,0,0,0,5,0,0,0,0,0,6,
50.300,2918,-1,0,0,8,1,0,0,0,-1,2,0,0,0,0,0,6,
50.317,2919,0,0,0,12,4,0,0,0,-1,2,0,0,0,0,0,7,
50.333,2920,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,6,
50.350,2921,-1,0,0,8,-2,0,0,0,-1,2,0,0,0,0,0,7,
50.367,2922,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,6,
50.383,2923,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,6,
50.400,2924,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,7,
50.417,2925,1,1,0,2,-1,0,0,0,-1,0,0,0,0,0,0,6,
50.433,2926,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,7,
50.450,2927,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,6,
50.467,2928,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,6,
50.483,2929,0,0,0,-2,-4,0,0,0,0,2,0,0,0,0,0,7,
50.500,2930,0,0,0,-3,-2,0,0,0,-1,1,0,0,0,0,0,6,
50.517,2931,0,0,0,-8,0,0,0,0,0,1,0,0,0,0,0,6,
50.533,2932,0,0,0,-11,-2,0,0,0,1,3,0,0,0,0,0,7,
50.550,2933,0,0,0,-12,-1,0,0,0,2,3,0,0,0,0,0,6,
50.567,2934,0,0,-1,-20,-1,1,0,0,0,1,0,0,0,0,0,7,
50.583,2935,0,0,-1,-20,0,0,0,0,0,1,0,0,0,0,0,6,
50.600,2936,0,0,-1,-11,2,0,0,0,1,-1,0,0,0,0,0,6,
50.617,2937,0,0,0,-11,1,0,0,0,-3,0,0,0,0,0,0,7,
50.633,2938,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,6,
50.650,2939,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,
50.667,2940,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,
50.683,2941,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,
50.700,2942,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,
50.717,2943,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,6,
50.733,2944,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,
50.750,2945,-1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,7,
50.767,2946,-1,0,-1,0,1,2,0,0,0,0,0,0,0,0,0,6,
50.783,2947,-1,0,0,0,1,2,0,0,0,-1,0,0,0,0,0,7,
50.800,2948,0,0,-1,-1,2,2,0,0,0,0,0,0,0,0,0,6,
50.817,2949,-1,0,0,-2,3,0,0,0,0,3,0,0,0,0,0,6,
50.833,2950,0,0,0,-1,4,0,0,0,-1,6,0,0,0,0,0,7,
50.850,2951,-1,0,0,-2,6,0,0,0,0,0,0,0,0,0,0,6,
50.867,2952,-1,0,0,0,6,0,0,0,0,3,0,0,0,0,0,7,
50.883,2953,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,6,
50.900,2954,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,
50.917,2955,0,1,0,0,6,0,0,0,1,3,0,0,0,0,0,7,
50.933,2956,0,1,0,0,5,0,0,0,0,-1,0,0,0,0,0,6,
50.950,2957,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,
50.967,2958,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,6,
50.983,2959,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,6,
51.000,2960,-1,0,0,0,8,0,0,0,0,5,0,0,0,0,0,7,
51.017,2961,0,0,1,-1,8,0,0,1,0,4,0,0,0,0,0,6,
51.033,2962,-1,0,2,0,8,0,0,0,0,1,0,0,0,0,0,7,
51.050,2963,0,0,4,0,7,1,0,-2,0,0,0,0,0,0,0,6,
51.067,2964,0,-1,4,0,3,0,0,0,0,2,0,0,0,0,0,6,
51.083,2965,0,0,5,0,0,0,0,3,0,1,0,0,0,0,0,7,
51.100,2966,0,1,8,1,-2,0,0,3,0,3,0,0,0,0,0,6,
51.117,2967,0,0,8,0,-1,0,0,2,0,1,0,0,0,0,0,6,
51.133,2968,0,0,12,0,0,1,0,1,0,0,0,0,0,0,0,7,
51.150,2969,0,0,11,0,1,0,0,3,0,0,0,0,0,0,0,6,
51.167,2970,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,7,
51.183,2971,1,0,9,0,0,0,0,4,0,0,0,0,0,0,0,6,
51.200,2972,0,0,7,0,-1,0,0,3,0,1,0,0,0,0,0,6,
51.217,2973,0,-1,5,0,0,0,0,1,0,0,0,0,0,0,0,7,
51.233,2974,0,0,3,0,1,0,0,-1,0,2,0,0,0,0,0,6,
51.250,2975,-1,0,1,0,4,2,0,0,0,4,0,0,0,0,0,7,
51.267,2976,0,0,-2,-1,4,0,0,0,0,0,0,0,0,0,0,6,
51.283,2977,0,1,-4,0,5,1,0,0,0,3,0,0,0,0,0,6,
51.300,2978,-1,0,-4,0,8,0,0,0,0,4,0,0,0,0,0,7,
51.317,2979,0,0,-4,0,10,0,0,0,0,1,0,0,0,0,0,6,
51.333,2980,0,0,-3,0,9,0,0,0,0,0,0,0,0,0,0,6,
51.350,2981,0,1,-4,0,10,1,0,0,0,0,0,0,0,0,0,7,
51.367,2982,1,0,-2,0,11,1,0,1,0,0,0,0,0,0,0,6,
51.383,2983,1,0,0,0,8,2,0,3,0,0,0,0,0,0,0,7,
51.400,2984,3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,6,
51.417,2985,2,0,0,2,-2,1,0,3,0,4,0,0,0,0,0,6,
51.433,2986,2,0,-1,4,2,1,0,1,0,5,0,0,0,0,0,7,
51.450,2987,3,0,0,5,8,2,0,0,0,3,0,0,0,0,0,6,
51.467,2988,3,0,0,5,4,0,0,-1,0,2,0,0,0,0,0,7,
51.483,2989,3,0,0,4,-1,0,0,0,0,0,0,0,0,0,0,6,
51.500,2990,3,0,0,4,-3,0,0,0,-2,2,0,0,0,0,0,6,
51.516,2991,4,0,2,5,0,0,0,0,0,1,0,0,0,0,0,7,
51.533,2992,3,0,0,10,-1,-4,0,-1,0,1,0,0,0,0,0,6,
51.550,2993,1,0,2,10,-1,-1,0,0,0,4,0,0,0,0,0,7,
51.566,2994,1,0,1,8,0,-3,0,0,1,7,0,0,0,0,0,6,
51.583,2995,-1,0,2,9,0,-4,0,0,1,2,0,0,0,0,0,6,
51.600,2996,-5,0,2,9,4,0,0,1,0,2,0,0,0,0,0,7,
51.616,2997,-7,0,1,8,2,0,0,1,1,1,0,0,0,0,0,6,
51.633,2998,-7,1,1,3,-1,0,0,2,0,2,0,0,0,0,0,6,
51.650,2999,-6,0,1,0,-3,1,0,4,1,4,0,0,0,0,0,7,
51.666,3000,-3,3,0,-1,-4,0,0,5,3,1,0,0,0,0,0,6,
51.683,3001,-2,3,1,-2,-3,3,1,5,0,4,0,0,0,0,0,7,
51.700,3002,1,7,0,-4,-5,0,0,1,1,3,0,0,0,0,0,6,
51.716,3003,3,8,0,-6,-2,3,0,2,1,5,0,0,0,0,0,6,
51.733,3004,2,16,-1,-8,-3,1,2,1,0,6,0,0,0,0,0,7,
51.750,3005,4,16,0,-9,1,1,0,1,0,2,0,0,0,0,0,6,
51.766,3006,3,20,-1,-11,2,3,0,0,0,-1,0,0,0,0,0,7,
51.783,3007,3,16,-2,-8,4,3,0,0,0,-3,0,0,0,0,0,6,
51.800,3008,1,16,0,-9,2,2,0,-1,0,-1,0,0,0,0,0,6,
51.816,3009,1,20,0,-7,-2,3,10,0,2,2,0,0,0,0,0,7,
51.833,3010,0,16,0,-5,-7,3,8,0,0,5,0,0,0,0,0,6,
51.850,3011,0,12,0,-3,-3,1,10,0,2,5,0,0,0,0,0,7,
51.866,3012,-2,16,0,-3,0,0,8,0,1,2,0,0,0,0,0,6,
51.883,3013,-2,16,0,-3,3,1,8,0,2,-3,0,0,0,0,0,6,
51.900,3014,0,20,0,-6,4,0,10,0,5,0,0,0,0,0,0,7,
51.916,3015,1,16,0,-4,0,0,8,0,1,6,0,0,0,0,0,6,
51.933,3016,4,20,0,-3,-8,1,0,1,4,7,0,0,0,0,0,7,
51.950,3017,7,16,0,-6,-4,3,8,1,6,4,0,0,0,0,0,6,
51.966,3018,5,16,0,0,-2,3,8,3,-2,3,0,0,0,0,0,6,
51.983,3019,5,20,0,0,-4,6,10,1,-1,0,0,0,0,0,0,7,
52.000,3020,3,13,-1,0,2,6,7,0,7,1,0,0,0,0,0,6,
52.016,3021,4,11,-1,3,1,6,7,1,6,2,0,0,0,0,0,6,
52.033,3022,3,11,0,6,-4,5,4,5,1,7,0,0,0,0,0,7,
52.050,3023,3,10,0,3,-5,6,2,5,-1,12,0,0,0,0,0,6,
52.066,3024,0,11,0,2,-1,8,4,6,1,17,0,0,0,0,0,7,
52.083,3025,1,13,-4,2,-3,6,3,9,3,11,0,0,0,0,0,6,
52.100,3026,1,15,-2,1,-2,8,7,7,3,1,0,0,0,0,0,6,
52.116,3027,0,19,3,1,-2,10,10,6,7,1,0,0,0,0,0,7,
52.133,3028,0,16,3,1,-2,8,8,7,5,2,0,0,0,0,0,6,
52.150,3029,-1,20,0,0,0,6,8,12,6,7,0,0,0,0,0,7,
52.166,3030,0,16,-2,4,0,2,4,10,7,6,0,0,0,0,0,6,
52.183,3031,0,16,0,1,2,4,6,6,6,4,0,0,0,0,0,6,
52.216,3032,0,36,-7,1,-9,4,16,12,20,10,0,0,0,0,0,13,
52.233,3033,0,20,-5,6,-8,2,12,5,10,9,0,0,0,0,0,7,
52.250,3034,0,16,-3,4,-6,1,6,7,8,3,0,0,0,0,0,6,
52.266,3035,0,16,-4,4,-1,0,6,8,8,3,0,0,0,0,0,6,
52.283,3036,0,20,-5,4,0,0,2,10,10,2,0,0,0,0,0,7,
52.300,3037,0,12,-8,6,1,0,11,4,10,5,0,0,0,0,0,6,
52.316,3038,0,15,-7,4,-1,-1,8,1,9,6,0,0,0,0,0,6,
52.333,3039,-2,20,-7,5,0,0,6,-1,10,5,0,0,0,0,0,7,
52.350,3040,-3,16,-5,7,0,-1,0,-1,2,-1,0,0,0,0,0,6,
52.366,3041,-5,16,-4,4,2,0,-2,-3,-2,-1,0,0,0,0,0,7,
52.383,3042,-7,20,-2,4,2,0,-2,-4,0,0,0,0,0,0,0,6,
52.400,3043,-3,16,-2,2,-2,0,-4,-3,1,0,0,0,0,0,0,6,
52.416,3044,-1,16,0,2,0,1,0,-2,-1,0,0,0,0,0,0,7,
52.433,3045,0,20,2,0,1,-1,2,-2,-1,0,0,0,0,0,0,6,
52.450,3046,2,16,1,-1,0,1,0,0,0,0,0,0,0,0,0,7,
52.466,3047,1,16,3,-2,0,0,-2,0,0,0,0,0,0,0,0,6,
52.483,3048,0,12,1,-2,0,0,7,0,-1,0,0,0,0,0,0,6,
52.500,3049,0,16,3,-3,0,0,1,0,0,0,0,0,0,0,0,7,
52.516,3050,0,8,1,-1,0,0,0,0,0,0,0,0,0,0,0,6,
52.533,3051,-1,13,0,-1,0,0,-1,0,0,0,0,0,0,0,0,6,
52.550,3052,0,14,1,-1,0,0,5,0,0,0,0,0,0,0,0,7,
52.566,3053,-1,7,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
52.583,3054,0,6,0,0,0,0,-2,0,0,0,0,0,0,0,0,7,
52.600,3055,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,
52.616,3056,0,8,0,0,0,0,-4,0,0,0,0,0,0,0,0,6,
52.633,3057,0,8,0,0,0,0,-2,0,0,0,0,0,0,0,0,7,
52.650,3058,0,6,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
52.666,3059,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
52.683,3060,-1,11,0,0,-1,0,1,0,0,0,0,0,0,0,0,6,
52.700,3061,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
52.716,3062,0,10,0,-1,1,0,-1,0,0,0,0,0,0,0,0,7,
52.733,3063,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
52.750,3064,0,7,0,0,-1,0,0,0,0,0,0,0,0,0,0,6,
52.766,3065,0,3,0,0,0,0,-2,0,0,0,0,0,0,0,0,7,
52.783,3066,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
52.800,3067,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,
52.816,3068,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,6,
52.833,3069,0,-2,1,0,0,0,-1,0,0,0,0,0,0,0,0,6,
52.850,3070,0,0,0,0,-1,0,0,-1,0,2,0,0,0,0,0,7,
52.866,3071,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,0,6,
52.883,3072,0,-4,0,0,1,0,-2,0,0,0,0,0,0,0,0,7,
52.900,3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
52.916,3074,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
52.933,3075,0,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
52.950,3076,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
52.966,3077,0,4,0,-1,0,0,-1,0,0,0,0,0,0,0,0,7,
52.983,3078,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.000,3079,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.016,3080,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
53.033,3081,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.050,3082,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
53.066,3083,0,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,7,
53.083,3084,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,
53.099,3085,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
53.116,3086,0,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,6,
53.133,3087,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,6,
53.149,3088,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
53.166,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.183,3090,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
53.199,3091,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
53.216,3092,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.233,3093,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
53.249,3094,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.266,3095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
53.283,3096,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.299,3097,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.316,3098,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
53.333,3099,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
53.349,3100,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
53.366,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.383,3102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.399,3103,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
53.416,3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.433,3105,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,7,
53.449,3106,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.466,3107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.483,3108,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
53.499,3109,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
53.516,3110,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,
53.533,3111,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,7,
53.549,3112,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
53.566,3113,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
53.583,3114,0,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.599,3115,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.616,3116,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
53.633,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.649,3118,-2,-3,1,0,0,0,1,0,0,0,0,0,0,0,0,7,
53.666,3119,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
53.683,3120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.699,3121,0,-1,0,-1,0,0,2,0,0,0,0,0,0,0,0,7,
53.716,3122,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
53.733,3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
53.749,3124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.766,3125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.783,3126,0,0,0,0,-1,1,2,0,0,0,0,0,0,0,0,7,
53.799,3127,0,-1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
53.816,3128,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
53.833,3129,0,-2,0,0,-2,0,0,0,1,3,0,0,0,0,0,7,
53.849,3130,0,1,0,0,-2,0,9,0,1,1,0,0,0,0,0,6,
53.866,3131,0,0,0,0,-3,0,0,0,0,5,0,0,0,0,0,7,
53.883,3132,0,-1,1,0,0,0,0,0,0,3,0,0,0,0,0,6,
53.899,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
53.916,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
53.933,3135,0,-2,0,-1,0,0,1,0,0,0,0,0,0,0,0,6,
53.949,3136,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
53.966,3137,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
53.983,3138,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6,
53.999,3139,0,-1,0,0,0,0,-1,0,6,0,0,0,0,0,0,7,
54.016,3140,0,-2,0,0,0,0,1,0,8,0,0,0,0,0,0,6,
54.033,3141,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,6,
54.049,3142,0,6,1,-1,0,0,7,0,7,0,0,0,0,0,0,7,
54.066,3143,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,6,
54.083,3144,-1,-2,0,0,0,0,2,0,2,-1,0,0,0,0,0,7,
54.099,3145,0,0,0,-1,0,0,0,0,4,0,0,0,0,0,0,6,
54.116,3146,0,0,0,2,0,0,-1,0,4,0,0,0,0,0,0,6,
54.133,3147,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,
54.149,3148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,
54.166,3149,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,7,
54.183,3150,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,6,
54.199,3151,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
54.216,3152,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
54.233,3153,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,6,
54.249,3154,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,7,
54.266,3155,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,6,
54.283,3156,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,6,
54.299,3157,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,
54.316,3158,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,6,
54.333,3159,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,
54.349,3160,0,0,0,2,0,0,-1,0,4,0,0,0,0,0,0,6,
54.366,3161,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,6,
54.383,3162,0,-1,0,1,0,0,0,0,3,0,0,0,0,0,0,7,
54.399,3163,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,
54.416,3164,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,6,
54.433,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
54.449,3166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,
54.466,3167,0,-2,0,-1,0,0,1,0,0,0,0,0,0,0,0,7,
54.483,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
54.499,3169,0,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,6,
54.516,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
54.533,3171,0,-1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
54.549,3172,0,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,7,
54.566,3173,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
54.583,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
54.599,3175,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
54.616,3176,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
54.632,3177,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
54.649,3178,-1,-2,0,0,0,0,2,0,0,0,0,0,0,0,0,7,
54.666,3179,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
54.682,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
54.699,3181,0,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
54.716,3182,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
54.732,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
54.749,3184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,
54.766,3185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
54.782,3186,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
54.799,3187,-1,2,-1,0,0,0,1,0,-1,1,0,0,0,0,0,6,
54.816,3188,0,-1,0,1,-1,0,3,0,-1,3,0,0,0,0,0,7,
54.832,3189,0,-2,0,2,-2,0,0,0,-2,5,0,0,0,0,0,6,
54.849,3190,0,2,0,3,-3,0,0,0,-1,6,0,0,0,0,0,7,
54.866,3191,0,-2,0,3,-3,0,0,0,-2,4,0,0,0,0,0,6,
54.882,3192,0,0,0,2,-5,0,-1,0,0,2,0,0,0,0,0,6,
54.899,3193,0,-2,0,4,-3,0,0,0,0,3,0,0,0,0,0,7,
54.916,3194,0,2,0,2,-1,0,0,0,0,1,0,0,0,0,0,6,
54.932,3195,0,-2,0,1,-2,0,0,0,0,0,0,0,0,0,0,6,
54.949,3196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,
54.966,3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
54.982,3198,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
54.999,3199,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
55.016,3200,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,6,
55.032,3201,0,0,0,0,-1,0,4,1,1,1,0,0,0,0,0,7,
55.049,3202,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
55.066,3203,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,7,
55.082,3204,0,0,-1,4,0,0,0,0,1,0,0,0,0,0,0,6,
55.099,3205,0,0,-1,5,-1,0,1,0,0,0,0,0,0,0,0,6,
55.116,3206,0,0,-2,9,0,0,0,0,0,0,0,0,0,0,0,7,
55.132,3207,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,6,
55.149,3208,0,-4,-1,10,0,0,1,0,-1,0,0,0,0,0,0,7,
55.166,3209,0,0,0,10,-1,0,1,0,-4,0,0,0,0,0,0,6,
55.182,3210,0,-1,0,8,0,0,0,0,0,0,0,0,0,0,0,6,
55.199,3211,-1,-1,0,9,1,0,0,0,0,0,0,0,0,0,0,7,
55.216,3212,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,6,
55.232,3213,0,1,1,0,-1,0,1,0,-1,0,0,0,0,0,0,7,
55.249,3214,0,0,0,-3,0,0,-1,0,0,0,0,0,0,0,0,6,
55.266,3215,0,-1,0,-8,-1,0,0,0,0,0,0,0,0,0,0,6,
55.282,3216,0,1,0,-12,-2,0,3,1,1,1,0,0,0,0,0,7,
