0.683,42,0,-2,0,-1,4,3,1,0,0,5,0,0,0,0,0,6,
0.700,43,0,-3,0,-2,5,4,-1,0,0,8,0,0,0,0,0,6,
0.717,44,0,-2,0,-1,5,2,1,0,0,5,0,0,0,0,0,6,
0.733,45,0,-1,0,-1,9,2,3,0,0,6,0,0,0,0,0,7,
0.750,46,-1,-2,0,-1,8,5,0,0,0,3,0,0,0,0,0,7,
0.767,47,-1,1,0,-2,7,7,-1,0,1,4,0,0,0,0,0,7,
0.783,48,0,0,0,0,8,6,-1,0,2,3,0,0,0,0,0,6,
0.800,49,0,0,0,0,6,2,1,0,1,7,0,0,0,0,0,6,
0.817,50,3,1,0,-1,6,0,-1,0,0,9,0,0,0,0,0,6,
0.833,51,3,0,0,0,5,0,0,0,0,6,0,0,0,0,0,6,
0.850,52,3,1,0,0,8,1,3,0,0,5,0,0,0,0,0,7,
0.867,53,4,0,0,1,7,0,0,0,0,2,0,0,0,0,0,6,
0.883,54,3,0,0,2,8,1,1,0,0,3,0,0,0,0,0,6,
0.900,55,2,-1,0,1,5,5,3,0,0,6,0,0,0,0,0,6,
0.917,56,3,0,0,2,7,7,7,0,0,8,0,0,0,0,0,7,
0.933,57,3,0,0,0,7,1,8,0,0,5,0,0,0,0,0,6,
0.950,58,6,-2,0,1,6,-2,5,0,0,4,0,0,0,0,0,6,
0.967,59,4,0,0,0,7,-2,9,0,0,6,0,0,0,0,0,6,
0.983,60,3,0,0,0,5,-1,7,0,0,10,0,0,0,0,0,8,
1.000,61,3,0,0,-1,7,-1,10,0,0,12,0,0,0,0,0,9,
1.033,62,0,0,0,-1,8,3,10,0,0,18,0,0,0,0,0,10,
1.050,63,-1,1,0,-1,4,0,9,0,0,12,0,0,0,0,0,6,
1.067,64,0,0,0,-2,5,0,6,0,0,10,0,0,0,0,0,6,
1.084,65,2,2,0,-1,5,0,6,0,0,7,0,0,0,0,0,6,
1.100,66,1,2,0,-1,5,-3,6,0,0,3,0,0,0,0,0,6,
1.117,67,3,1,0,-2,4,-2,0,0,0,0,0,0,0,0,0,7,
1.134,68,2,1,0,0,3,-3,-1,0,0,-2,0,0,0,0,0,6,
1.150,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,
1.167,70,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,6,
1.184,71,0,2,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,7,
1.200,72,0,1,0,-1,1,0,1,0,0,0,0,0,0,0,0,6,
1.217,73,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7,
1.234,74,1,1,0,0,-1,0,1,0,0,5,0,0,0,0,0,7,
1.250,75,1,0,0,0,-2,0,0,0,0,8,0,0,0,0,0,6,
1.267,76,0,1,0,1,-1,0,-3,0,0,10,0,0,0,0,0,6,
1.284,77,-1,-1,0,1,0,0,-2,0,0,10,0,0,0,0,0,6,
1.300,78,0,2,0,0,-2,0,3,0,0,12,0,0,0,0,0,7,
1.317,79,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,6,
1.334,80,-3,0,0,0,-1,0,0,0,0,13,0,0,0,0,0,6,
1.350,81,0,0,0,1,-1,0,-1,0,0,10,0,0,0,0,0,6,
1.367,82,0,0,0,0,-1,0,-1,0,0,6,0,0,0,0,0,6,
1.384,83,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,7,
1.400,84,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,6,
1.417,85,0,-2,0,0,0,0,1,0,0,-2,0,0,0,0,0,6,
1.434,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.450,87,0,-1,0,0,3,0,-1,0,0,0,0,0,0,0,0,8,
1.467,88,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.484,89,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,6,
1.500,90,0,-2,0,0,1,0,1,0,0,0,0,0,0,0,0,7,
1.517,91,0,-1,0,0,1,0,-1,0,0,5,0,0,0,0,0,6,
1.534,92,0,0,0,0,-1,0,0,0,0,10,0,0,0,0,0,6,
1.550,93,0,0,0,0,-1,0,0,0,0,8,0,0,0,0,0,6,
1.567,94,0,-1,0,0,-3,0,-1,0,0,10,0,0,0,0,0,6,
1.584,95,0,-2,0,0,-1,0,1,0,0,12,0,0,0,0,0,7,
1.600,96,0,0,0,-1,-3,0,-1,0,0,9,0,0,0,0,0,6,
1.617,97,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,6,
1.634,98,0,0,0,0,-4,0,-1,0,0,10,0,0,0,0,0,6,
1.651,99,0,0,0,0,-1,0,-2,0,0,11,0,0,0,0,0,6,
1.667,100,0,0,0,-1,-3,0,1,0,0,11,0,0,0,0,0,7,
1.684,101,0,0,0,0,-5,0,0,0,0,12,0,0,0,0,0,7,
1.701,102,0,0,0,0,-5,0,1,0,0,11,0,0,0,0,0,7,
1.717,103,0,0,0,0,-3,0,1,0,0,9,0,0,0,0,0,6,
1.734,104,0,0,0,0,-4,0,-3,0,0,11,0,0,0,0,0,6,
1.751,105,0,0,0,0,-5,0,-5,0,0,11,0,0,0,0,0,6,
1.767,106,0,0,0,0,-4,0,-3,0,0,11,0,0,0,0,0,6,
1.784,107,2,2,0,0,-5,0,2,0,0,9,0,0,0,0,0,7,
1.801,108,0,1,0,0,-5,0,1,0,0,7,0,0,0,0,0,6,
1.817,109,0,0,0,0,-2,0,1,0,0,9,0,0,0,0,0,6,
1.834,110,0,1,0,0,-3,0,1,0,0,11,0,0,0,0,0,6,
1.851,111,0,0,0,0,-3,0,-1,0,0,13,0,0,0,0,0,6,
1.867,112,-1,0,0,0,-5,0,-1,0,0,16,0,0,0,0,0,7,
1.884,113,-1,0,0,0,-3,0,1,0,0,13,0,0,0,0,0,6,
1.901,114,0,-1,0,0,-4,-1,0,0,0,7,0,0,0,0,0,6,
1.917,115,-1,0,0,0,-2,0,2,0,0,1,0,0,0,0,0,8,
1.934,116,0,-1,0,0,-2,0,-1,0,0,-1,0,0,0,0,0,6,
1.951,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.967,118,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,6,
1.984,119,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.001,120,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.017,121,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.034,122,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,6,
2.051,123,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,6,
2.067,124,0,0,0,-1,2,1,1,0,0,0,0,0,0,0,0,7,
2.084,125,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,6,
2.101,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.117,127,2,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,6,
2.134,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,
2.151,129,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,8,
2.167,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,
2.184,131,0,-1,0,0,3,0,-1,0,0,0,0,0,0,0,0,7,
2.201,132,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,6,
2.217,133,0,0,0,0,3,0,-2,0,0,1,0,0,0,0,0,6,
2.234,134,0,0,0,0,3,0,2,0,0,3,0,0,0,0,0,6,
2.251,135,0,0,0,0,1,0,4,0,0,3,0,0,0,0,0,6,
2.268,136,0,0,0,0,4,0,-3,0,0,5,0,0,0,0,0,7,
2.284,137,0,1,0,0,3,0,1,0,0,7,0,0,0,0,0,6,
2.301,138,0,-3,0,0,4,0,2,0,0,6,0,0,0,0,0,6,
2.318,139,0,-1,0,0,6,0,3,0,1,10,0,0,0,0,0,6,
2.334,140,-2,-4,0,0,4,0,3,0,0,7,0,0,0,0,0,6,
2.351,141,-2,-6,0,0,3,0,1,0,0,10,0,0,0,0,0,7,
2.368,142,0,-2,0,0,3,0,3,0,0,7,0,0,0,0,0,6,
2.384,143,0,-8,0,0,2,0,0,0,0,4,0,0,0,0,0,8,
2.401,144,-1,0,0,0,5,0,2,0,0,1,0,0,0,0,0,6,
2.418,145,0,-5,0,0,5,0,0,0,0,-1,0,0,0,0,0,6,
2.434,146,0,-1,0,0,3,0,-1,0,0,0,0,0,0,0,0,6,
2.451,147,0,-1,0,-1,3,0,0,0,0,0,0,0,0,0,0,7,
2.468,148,1,0,0,0,1,0,-1,0,-1,0,0,0,0,0,0,6,
2.484,149,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,6,
2.501,150,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,
2.518,151,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,
2.534,152,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,7,
2.551,153,1,0,0,0,-2,-1,-2,0,0,9,0,0,0,0,0,6,
2.568,154,-1,4,0,0,0,0,1,0,0,12,0,0,0,0,0,6,
2.584,155,-1,0,0,0,-3,0,-2,0,0,11,0,0,0,0,0,6,
2.601,156,-2,1,0,0,0,0,0,0,0,10,0,0,0,0,0,6,
2.618,157,-1,3,0,0,-1,0,1,0,0,10,0,0,0,0,0,8,
2.634,158,0,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,6,
2.651,159,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,7,
2.668,160,0,-1,0,0,1,0,-2,0,0,4,0,0,0,0,0,6,
2.684,161,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,6,
2.701,162,0,1,0,0,0,0,-1,0,0,3,0,0,0,0,0,6,
2.718,163,0,-2,0,0,0,0,-1,0,0,1,0,0,0,0,0,6,
2.734,164,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,
2.751,165,1,1,0,0,1,0,-4,0,0,-2,0,0,0,0,0,6,
2.768,166,2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.784,167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.801,168,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.818,169,0,2,0,0,0,0,5,0,0,1,0,0,0,0,0,7,
2.834,170,0,0,0,0,-1,0,1,0,0,4,0,0,0,0,0,6,
2.851,171,0,0,0,0,-1,0,0,0,0,8,0,0,0,0,0,8,
2.868,172,0,0,0,0,-1,0,0,0,0,4,0,0,0,0,0,6,
2.885,173,-2,0,0,0,0,0,-1,0,0,4,0,0,0,0,0,6,
2.901,174,0,0,0,0,2,0,1,0,0,3,0,0,0,0,0,6,
2.918,175,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,
2.935,176,0,0,0,0,2,0,-1,0,0,1,0,0,0,0,0,7,
2.951,177,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,6,
2.968,178,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.985,179,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,6,
3.001,180,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,
3.018,181,2,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,
3.035,182,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,
3.051,183,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
3.068,184,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,6,
3.085,185,0,0,0,0,-1,0,0,0,-1,3,0,0,0,0,0,8,
3.101,186,0,-1,0,0,-3,0,0,0,0,4,0,0,0,0,0,6,
3.118,187,0,0,0,0,-2,0,0,0,0,3,0,0,0,0,0,6,
3.135,188,0,-1,0,0,-1,0,0,0,0,8,0,0,0,0,0,7,
3.151,189,-1,0,0,0,-3,0,0,0,0,10,0,0,0,0,0,6,
3.168,190,0,0,0,0,-4,0,0,0,0,10,0,0,0,0,0,6,
3.185,191,0,-1,0,0,-2,0,0,0,0,9,0,0,0,0,0,6,
3.201,192,0,0,0,0,-7,-1,0,0,0,9,0,0,0,0,0,6,
3.218,193,0,0,0,0,-5,0,0,0,0,3,0,0,0,0,0,7,
3.235,194,0,0,0,0,-6,0,0,0,0,1,0,0,0,0,0,6,
3.251,195,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,0,6,
3.268,196,0,0,0,1,-4,0,0,0,0,3,0,0,0,0,0,6,
3.285,197,0,1,0,0,-8,0,-1,0,0,7,0,0,0,0,0,6,
3.301,198,0,0,0,0,-9,0,-1,0,1,12,0,0,0,0,0,7,
3.318,199,0,0,0,0,-7,0,1,0,0,10,0,0,0,0,0,7,
3.335,200,0,0,0,-1,-3,0,0,0,0,9,0,0,0,0,0,7,
3.351,201,0,0,0,-1,-1,0,1,0,0,4,0,0,0,0,0,6,
3.368,202,-1,0,0,-1,0,0,-2,0,0,4,0,0,0,0,0,6,
3.385,203,-2,0,0,0,1,-1,-1,0,0,4,0,0,0,0,0,6,
3.401,204,-1,1,0,0,0,0,-1,0,0,2,0,0,0,0,0,6,
3.418,205,0,0,0,0,1,1,-2,0,0,1,0,0,0,0,0,7,
3.435,206,0,-1,0,0,1,0,5,0,0,0,0,0,0,0,0,6,
3.452,207,1,3,0,0,6,0,2,0,1,-2,0,0,0,0,0,6,
3.468,208,1,0,0,0,7,0,1,0,0,-1,0,0,0,0,0,6,
3.485,209,0,0,0,-1,8,0,5,0,0,6,0,0,0,0,0,6,
3.502,210,0,0,0,0,12,0,1,0,0,9,0,0,0,0,0,7,
3.518,211,-1,0,0,0,11,0,4,0,0,8,0,0,0,0,0,6,
3.535,212,0,-1,0,0,11,0,1,0,0,5,0,0,0,0,0,6,
3.552,213,0,0,0,0,14,0,4,0,0,8,0,0,0,0,0,8,
3.568,214,0,0,0,2,9,0,3,0,0,12,0,0,0,0,0,6,
3.585,215,0,-2,0,2,7,0,2,0,0,15,0,0,0,0,0,6,
3.602,216,0,-1,0,3,10,0,6,0,0,12,0,0,0,0,0,6,
3.618,217,0,-1,0,3,9,0,10,0,-2,14,0,0,0,0,0,7,
3.635,218,0,-1,0,1,11,-1,10,0,-1,4,0,0,0,0,0,6,
3.652,219,0,2,0,1,9,0,6,0,-5,2,0,0,0,0,0,6,
3.668,220,-1,-2,0,2,9,0,5,0,-5,4,0,0,0,0,0,6,
3.685,221,0,-1,0,3,6,0,8,0,-5,10,0,0,0,0,0,7,
3.702,222,-1,-1,0,0,8,-1,6,0,-2,9,0,0,0,0,0,6,
3.718,223,0,-1,0,1,6,0,5,0,1,9,0,0,0,0,0,6,
3.735,224,0,0,0,1,9,0,6,0,3,2,0,0,0,0,0,6,
3.752,225,0,-2,0,0,7,0,3,0,3,1,0,0,0,0,0,6,
3.768,226,0,0,0,0,6,1,2,0,2,0,0,0,0,0,0,7,
3.785,227,1,0,0,1,5,0,11,0,0,1,0,0,0,0,0,7,
3.802,228,0,0,0,0,4,0,13,0,-1,4,0,0,0,0,0,7,
3.818,229,2,0,0,0,5,0,9,0,-2,5,0,0,0,0,0,6,
3.835,230,1,2,0,-3,6,0,8,0,-1,7,0,0,0,0,0,6,
3.852,231,0,1,0,-1,9,0,5,0,0,4,0,0,0,0,0,6,
3.868,232,0,2,0,-2,10,0,8,0,0,3,0,0,0,0,0,6,
3.885,233,0,1,0,-1,11,0,9,0,2,0,0,0,0,0,0,7,
3.902,234,1,0,0,-1,9,0,5,0,1,0,0,0,0,0,0,6,
3.918,235,1,-2,0,-1,9,0,7,0,1,0,0,0,0,0,0,6,
3.935,236,0,2,0,-1,10,0,6,0,2,3,0,0,0,0,0,6,
3.952,237,0,1,0,-2,10,0,4,0,0,5,0,0,0,0,0,7,
3.968,238,0,3,0,-2,10,0,5,0,0,4,0,0,0,0,0,6,
3.985,239,0,0,0,-2,10,0,6,0,0,3,0,0,0,0,0,6,
4.002,240,0,1,0,-3,9,0,7,0,1,4,0,0,0,0,0,6,
4.018,241,0,1,0,-1,10,0,7,0,1,5,0,0,0,0,0,8,
4.035,242,-2,0,0,0,8,0,11,0,0,5,0,0,0,0,0,6,
4.052,243,0,-5,0,0,10,0,5,0,0,9,0,0,0,0,0,6,
4.069,244,-1,0,0,0,10,0,0,0,0,12,0,0,0,0,0,7,
4.085,245,0,-4,0,0,9,0,4,0,0,9,0,0,0,0,0,6,
4.102,246,0,1,0,0,6,0,4,0,0,5,0,0,0,0,0,6,
4.119,247,0,-3,0,0,6,0,5,0,0,10,0,0,0,0,0,6,
4.135,248,0,-3,0,0,8,0,8,0,0,8,0,0,0,0,0,6,
4.152,249,0,-3,0,0,9,0,9,0,0,10,0,0,0,0,0,7,
4.169,250,0,-3,0,0,8,0,8,0,0,3,0,0,0,0,0,6,
4.185,251,0,-1,0,0,7,0,9,0,0,6,0,0,0,0,0,6,
4.202,252,0,-2,0,0,5,-1,9,0,0,8,0,0,0,0,0,6,
4.219,253,1,-2,0,0,5,0,9,0,0,10,0,0,0,0,0,6,
4.235,254,0,-2,0,0,5,0,10,0,0,12,0,0,0,0,0,7,
4.252,255,0,-1,0,0,7,0,0,0,0,7,0,0,0,0,0,7,
4.269,256,-1,-1,0,0,5,0,0,0,0,5,0,0,0,0,0,7,
4.285,257,0,-2,0,0,3,0,2,0,0,1,0,0,0,0,0,6,
4.302,258,0,-1,0,0,4,0,5,0,0,0,0,0,0,0,0,6,
4.319,259,0,-3,0,0,3,0,4,0,0,0,0,0,0,0,0,6,
4.335,260,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,
4.352,261,0,-1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,
4.369,262,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,
4.385,263,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,
4.402,264,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,
4.419,265,0,2,0,0,-1,0,6,0,0,0,0,0,0,0,0,6,
4.435,266,0,1,0,0,-2,0,10,0,0,0,0,0,0,0,0,7,
4.452,267,0,2,0,0,-1,0,11,0,0,0,0,0,0,0,0,6,
4.469,268,0,1,0,0,-1,0,10,0,0,0,0,0,0,0,0,6,
4.485,269,0,2,0,0,-2,0,11,0,0,0,0,0,0,0,0,8,
4.502,270,0,1,0,0,-2,0,9,0,0,0,0,0,0,0,0,6,
4.519,271,0,-2,0,0,0,-1,8,0,0,2,0,0,0,0,0,6,
4.535,272,0,0,0,0,-1,0,6,0,0,5,0,0,0,0,0,6,
4.552,273,0,1,0,0,0,0,8,0,0,8,0,0,0,0,0,7,
4.569,274,-1,0,0,0,2,0,6,0,0,5,0,0,0,0,0,6,
4.585,275,0,1,0,0,3,0,9,0,0,2,0,0,0,0,0,6,
4.602,276,0,1,0,0,4,0,6,0,0,0,0,0,0,0,0,6,
4.619,277,0,0,0,0,3,0,9,0,0,2,0,0,0,0,0,6,
4.636,278,0,0,0,0,1,0,8,0,0,4,0,0,0,0,0,7,
4.652,279,0,1,0,0,3,0,3,0,0,3,0,0,0,0,0,6,
4.669,280,0,-1,0,0,2,0,2,0,0,1,0,0,0,0,0,6,
4.686,281,0,0,0,0,2,0,9,0,-1,3,0,0,0,0,0,6,
4.702,282,1,-1,0,0,0,0,10,0,0,0,0,0,0,0,0,6,
4.719,283,1,0,0,-1,0,0,14,0,0,-2,0,0,0,0,0,8,
4.736,284,-2,0,0,-1,0,0,9,0,0,-2,0,0,0,0,0,6,
4.752,285,-3,0,0,-1,0,0,6,0,2,1,0,0,0,0,0,7,
4.769,286,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,6,
4.786,287,0,1,0,-1,0,0,6,0,1,0,0,0,0,0,0,6,
4.802,288,0,0,0,0,-1,0,6,0,0,0,0,0,0,0,0,6,
4.819,289,0,1,0,0,-1,0,6,0,0,0,0,0,0,0,0,6,
4.836,290,0,0,0,0,-2,0,7,0,1,0,0,0,0,0,0,7,
4.852,291,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,6,
4.869,292,0,0,0,2,-1,0,5,0,0,0,0,0,0,0,0,6,
4.886,293,-1,0,0,2,-1,0,5,0,0,0,0,0,0,0,0,6,
4.902,294,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,6,
4.919,295,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,7,
4.936,296,-1,3,0,0,0,0,7,0,0,0,0,0,0,0,0,6,
4.952,297,0,5,0,1,0,0,8,0,0,0,0,0,0,0,0,8,
4.969,298,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6,
4.986,299,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,6,
5.002,300,0,1,0,4,0,0,2,0,-1,0,0,0,0,0,0,6,
5.019,301,-2,5,0,3,1,0,5,0,-1,0,0,0,0,0,0,7,
5.036,302,-1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6,
5.052,303,-2,2,0,4,0,0,4,0,0,0,0,0,0,0,0,6,
5.069,304,0,1,0,3,0,0,9,0,-1,0,0,0,0,0,0,6,
5.086,305,-1,0,0,2,0,0,10,0,-1,0,0,0,0,0,0,6,
5.102,306,-4,1,0,5,0,0,11,0,-1,0,0,0,0,0,0,7,
5.119,307,-1,0,0,3,0,0,7,0,-1,0,0,0,0,0,0,6,
5.136,308,-1,3,0,3,0,0,0,0,-1,0,0,0,0,0,0,6,
5.152,309,-2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,6,
5.169,310,-3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,6,
5.186,311,-4,0,0,3,0,2,-4,0,0,4,0,0,0,0,0,8,
5.202,312,-4,0,0,2,-2,1,1,0,-1,8,0,0,0,0,0,6,
5.219,313,-3,0,0,3,0,2,1,0,-1,12,0,0,0,0,0,7,
5.236,314,-2,0,0,1,1,0,1,0,-3,8,0,0,0,0,0,6,
5.253,315,-1,0,0,2,5,0,1,0,-3,10,0,0,0,0,0,6,
5.269,316,-1,-1,0,1,3,0,-1,0,-3,16,0,0,0,0,0,6,
5.286,317,0,-1,0,1,3,0,0,0,-2,12,0,0,0,0,0,6,
5.303,318,-1,0,0,1,4,0,0,0,0,12,0,0,0,0,0,7,
5.319,319,-2,0,0,0,4,0,0,0,0,14,0,0,0,0,0,6,
5.336,320,0,1,0,0,4,0,0,0,0,12,0,0,0,0,0,6,
5.353,321,-2,0,0,0,4,0,-1,0,0,14,0,0,0,0,0,6,
5.369,322,-2,1,0,0,3,0,1,0,0,9,0,0,0,0,0,6,
5.386,323,-4,0,0,0,4,0,-2,0,0,9,0,0,0,0,0,7,
5.403,324,-2,0,0,0,3,-1,0,0,0,2,0,0,0,0,0,6,
5.419,325,-2,0,0,-1,6,2,1,0,0,0,0,0,0,0,0,8,
5.436,326,-1,0,0,0,3,4,1,0,0,7,0,0,0,0,0,6,
5.453,327,0,0,0,0,2,0,-2,0,0,9,0,0,0,0,0,6,
5.469,328,-1,-2,0,-2,3,2,-2,0,0,9,0,0,0,0,0,6,
5.486,329,-1,-1,0,0,1,3,1,0,1,7,0,0,0,0,0,6,
5.503,330,0,-4,0,0,5,2,5,0,3,7,0,0,0,0,0,7,
5.519,331,1,-2,0,0,5,4,3,0,0,7,0,0,0,0,0,6,
5.536,332,2,-4,0,-1,6,7,0,0,2,7,0,0,0,0,0,6,
5.553,333,4,-3,0,0,5,0,3,0,1,5,0,0,0,0,0,6,
5.569,334,4,-5,0,-1,6,2,1,0,0,10,0,0,0,0,0,7,
5.586,335,3,-6,0,-1,4,4,6,0,-1,5,0,0,0,0,0,6,
5.603,336,4,-6,0,-1,4,7,2,0,-2,7,0,0,0,0,0,6,
5.619,337,2,-6,0,-2,3,3,5,0,-3,10,0,0,0,0,0,6,
5.636,338,0,-5,0,-1,4,0,4,0,-3,10,0,0,0,0,0,6,
5.653,339,0,-3,0,-2,7,-3,2,0,-2,11,0,0,0,0,0,8,
5.669,340,-1,-2,0,-2,3,-1,3,0,-1,11,0,0,0,0,0,6,
5.686,341,-2,-1,0,-1,3,4,2,0,2,10,0,0,0,0,0,7,
5.703,342,0,-3,0,0,5,7,6,0,2,6,0,0,0,0,0,6,
5.719,343,-1,-2,0,-1,2,10,4,0,3,8,0,0,0,0,0,6,
5.736,344,2,-1,0,-1,4,12,4,0,2,8,0,0,0,0,0,6,
5.753,345,-1,0,0,-1,4,2,3,0,0,11,0,0,0,0,0,6,
5.769,346,-5,1,0,0,6,-7,6,0,0,11,0,0,0,0,0,7,
5.786,347,-4,1,0,-1,6,2,3,0,-2,6,0,0,0,0,0,6,
