1.893,113,0,2,6,0,-4,0,3,-4,0,-2,0,0,0,0,0,6,
1.910,114,0,-9,4,-2,-5,0,4,1,0,-2,0,0,0,0,0,7,
1.926,115,0,-2,6,-1,-4,0,1,-1,0,0,0,0,0,0,0,6,
1.943,116,0,-7,7,-1,-4,0,3,-4,-1,0,0,0,0,0,0,6,
1.960,117,0,-11,7,0,-1,0,3,-4,0,0,0,0,0,0,0,7,
1.976,118,1,-8,8,0,1,0,6,-4,0,-8,0,0,0,0,0,6,
1.993,119,0,-11,12,0,1,1,0,-5,-1,-8,0,0,0,0,0,7,
2.010,120,0,-6,15,1,-2,-1,2,-6,0,-1,0,0,0,0,0,6,
2.026,121,0,5,16,1,-4,0,-1,0,-1,3,0,0,0,0,0,6,
2.043,122,1,-5,20,0,-5,0,-5,-8,-1,3,0,0,0,0,0,7,
2.060,123,0,-9,16,1,-2,0,-2,-8,2,0,0,0,0,0,0,6,
2.076,124,0,-12,20,-2,0,0,0,-8,-1,0,0,0,0,0,0,7,
2.093,125,0,-13,16,-1,0,1,1,-4,-1,1,0,0,0,0,0,6,
2.110,126,0,-6,3,0,-2,0,4,-1,4,2,0,0,0,0,0,6,
2.126,127,0,3,-3,0,-4,-1,5,5,3,5,0,0,0,0,0,7,
2.143,128,0,-5,-4,-1,-4,0,5,-5,1,2,0,0,0,0,0,6,
2.160,129,0,-8,-3,0,-2,1,2,2,2,1,0,0,0,0,0,6,
2.176,130,0,-7,-1,1,-1,-1,2,-2,1,0,0,0,0,0,0,7,
2.193,131,1,-1,6,0,1,0,-1,-6,0,-1,0,0,0,0,0,6,
2.210,132,0,-1,4,1,0,0,-3,15,0,1,0,0,0,0,0,7,
2.226,133,0,-1,12,0,-3,1,-1,2,1,0,0,0,0,0,0,6,
2.243,134,0,-6,20,0,-1,0,5,0,-1,0,0,0,0,0,0,7,
2.260,135,0,-6,11,0,-3,0,9,0,0,1,0,0,0,0,0,6,
2.276,136,0,-6,7,0,-3,0,10,0,0,4,0,0,0,0,0,6,
2.293,137,0,-7,7,0,-7,0,5,0,0,4,0,0,0,0,0,7,
2.310,138,0,-1,3,-1,-4,0,0,0,-1,2,0,0,0,0,0,6,
2.326,139,0,-13,-2,0,-1,0,-1,-7,-4,0,0,0,0,0,0,6,
2.343,140,0,-14,0,0,-1,0,-1,-3,1,0,0,0,0,0,0,7,
2.360,141,0,-10,-5,-1,0,0,-3,2,1,0,0,0,0,0,0,6,
2.376,142,0,-20,-4,0,0,0,-3,0,0,0,0,0,0,0,0,7,
2.393,143,0,-16,-4,-1,0,0,0,-2,0,0,0,0,0,0,0,6,
2.410,144,0,-16,-2,0,0,0,9,0,1,0,0,0,0,0,0,6,
2.426,145,1,-16,-4,0,0,-1,14,0,0,0,0,0,0,0,0,7,
2.443,146,0,-20,-2,0,0,0,10,0,0,0,0,0,0,0,0,6,
2.460,147,1,-14,-2,0,0,0,4,0,0,0,0,0,0,0,0,7,
2.476,148,2,-10,1,0,0,0,2,0,0,1,0,0,0,0,0,6,
2.493,149,0,-14,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.510,150,1,-10,3,0,0,0,-3,0,0,0,0,0,0,0,0,7,
2.526,151,0,-16,1,0,0,0,6,0,0,0,0,0,0,0,0,6,
2.543,152,0,-16,3,0,0,0,4,-1,0,0,0,0,0,0,0,6,
2.560,153,0,-13,1,-2,0,0,-1,1,0,0,0,0,0,0,0,7,
2.576,154,0,-9,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.593,155,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
2.610,156,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.626,157,0,-6,0,0,-1,0,0,0,0,0,0,0,0,0,0,6,
2.643,158,0,-2,-1,0,-1,0,-1,0,0,1,0,0,0,0,0,7,
2.660,159,0,-2,0,0,0,0,5,0,0,0,0,0,0,0,0,6,
2.676,160,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,7,
2.693,161,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,6,
2.710,162,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
2.726,163,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,7,
2.743,164,0,0,0,-1,0,1,6,0,1,0,0,0,0,0,0,6,
2.759,165,1,-1,0,-1,0,0,15,0,2,0,0,0,0,0,0,7,
2.776,166,0,-4,0,-4,0,0,9,0,2,0,0,0,0,0,0,6,
2.793,167,0,-5,1,-4,0,0,3,0,0,0,0,0,0,0,0,6,
2.809,168,0,-7,0,-8,0,0,-1,0,3,0,0,0,0,0,0,7,
2.826,169,0,-3,0,-5,0,0,-2,0,4,0,0,0,0,0,0,6,
2.843,170,0,-5,0,-6,0,0,3,0,8,0,0,0,0,0,0,6,
2.859,171,0,-6,0,-10,-1,0,5,0,10,0,0,0,0,0,0,7,
2.876,172,0,-5,0,-10,0,0,1,0,6,0,0,0,0,0,0,6,
2.893,173,0,-5,0,-10,-4,0,2,0,2,2,0,0,0,0,0,7,
2.909,174,0,-4,0,-8,-3,0,0,0,0,2,0,0,0,0,0,6,
2.926,175,0,-2,0,-8,0,0,1,0,1,1,0,0,0,0,0,6,
2.943,176,0,-6,0,-9,-2,0,8,0,1,2,0,0,0,0,0,7,
2.959,177,0,-3,0,-4,-2,0,3,0,-2,3,0,0,0,0,0,6,
2.976,178,0,-6,0,-3,-7,0,0,0,-2,4,0,0,0,0,0,7,
2.993,179,0,-3,0,0,-3,0,-2,0,0,5,0,0,0,0,0,6,
3.009,180,0,-2,0,2,-11,0,0,0,0,5,0,0,0,0,0,6,
3.026,181,0,-1,0,2,-4,0,-2,0,-1,3,0,0,0,0,0,7,
3.043,182,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,6,
3.059,183,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,7,
3.076,184,0,0,0,1,-4,0,0,0,0,3,0,0,0,0,0,6,
3.093,185,0,1,0,1,-7,0,0,0,1,4,0,0,0,0,0,6,
3.109,186,0,0,0,0,-7,0,0,0,0,3,0,0,0,0,0,7,
3.126,187,0,2,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
3.143,188,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,6,
3.159,189,2,0,0,0,-2,0,0,3,0,4,0,0,0,0,0,7,
3.176,190,0,0,-1,0,-4,0,0,0,0,1,0,0,0,0,0,6,
3.193,191,0,0,1,0,-2,0,1,0,0,2,0,0,0,0,0,7,
3.209,192,0,-3,0,0,0,0,5,0,0,0,0,0,0,0,0,6,
3.226,193,0,-4,0,1,1,0,9,0,0,0,0,0,0,0,0,6,
3.243,194,0,-4,1,0,0,0,12,0,0,0,0,0,0,0,0,7,
3.259,195,0,-6,0,0,0,0,19,0,0,0,0,0,0,0,0,6,
3.276,196,0,-2,0,1,-1,0,10,0,0,0,0,0,0,0,0,7,
3.293,197,0,-3,0,0,0,0,10,0,0,0,0,0,0,0,0,6,
3.309,198,0,-2,0,0,0,0,9,0,1,0,0,0,0,0,0,6,
3.326,199,0,-3,-1,0,1,0,6,0,3,0,0,0,0,0,0,7,
3.343,200,0,-3,0,0,0,0,0,0,2,4,0,0,0,0,0,6,
3.359,201,1,-1,0,-2,-3,0,0,0,0,6,0,0,0,0,0,6,
3.376,202,0,-1,0,-2,-9,0,0,0,0,13,0,0,0,0,0,7,
3.393,203,1,0,0,-1,-8,0,1,0,0,8,0,0,0,0,0,6,
3.409,204,0,1,0,-1,-10,0,0,0,0,12,0,0,0,0,0,7,
3.426,205,0,0,0,0,-10,0,3,0,0,20,0,0,0,0,0,6,
3.443,206,0,0,0,0,-8,0,5,0,0,15,0,0,0,0,0,6,
3.459,207,0,1,0,1,-10,0,11,0,0,20,0,0,0,0,0,7,
3.476,208,0,0,0,1,-10,0,7,0,0,20,0,0,0,0,0,6,
3.493,209,0,1,0,1,-10,0,-1,0,0,20,0,0,0,0,0,7,
3.509,210,0,-1,0,0,-8,0,0,0,0,16,0,0,0,0,0,6,
3.526,211,0,0,0,1,-11,0,0,0,0,12,0,0,0,0,0,6,
3.543,212,-1,0,0,0,-9,0,0,0,1,12,0,0,0,0,0,7,
3.559,213,0,0,0,0,-8,0,1,0,0,9,0,0,0,0,0,6,
3.576,214,0,2,0,0,-10,0,-2,0,0,9,0,0,0,0,0,7,
3.593,215,0,1,0,-1,-7,0,1,0,0,9,0,0,0,0,0,6,
3.609,216,1,1,0,0,-7,0,1,0,0,5,0,0,0,0,0,6,
3.626,217,0,0,0,0,-5,0,2,0,1,5,0,0,0,0,0,7,
3.643,218,0,1,0,0,-4,0,3,0,0,3,0,0,0,0,0,6,
3.659,219,0,0,0,0,-1,0,3,0,0,2,0,0,0,0,0,7,
3.676,220,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,6,
3.693,221,0,1,0,0,1,0,1,0,0,-1,0,0,0,0,0,6,
3.709,222,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,7,
3.726,223,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
3.743,224,0,1,0,1,-1,0,0,0,0,1,0,0,0,0,0,6,
3.759,225,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
3.776,226,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,6,
3.793,227,0,0,0,0,-1,0,1,1,0,6,0,0,0,0,0,7,
3.809,228,0,0,1,0,-2,0,-1,1,0,8,0,0,0,0,0,6,
3.826,229,0,0,1,0,-4,0,0,0,1,8,0,0,0,0,0,6,
3.843,230,0,0,1,0,-8,0,0,0,2,6,0,0,0,0,0,7,
3.859,231,0,0,0,0,-6,0,0,0,8,5,0,0,0,0,0,6,
3.876,232,0,0,0,-2,-7,0,0,-1,11,4,0,0,0,0,0,7,
3.893,233,0,0,1,-4,-5,0,1,0,7,2,0,0,0,0,0,6,
3.909,234,0,0,1,-7,-4,0,-1,0,0,2,0,0,0,0,0,6,
3.926,235,0,0,0,-10,-1,0,1,0,5,0,0,0,0,0,0,7,
3.943,236,0,1,1,-7,0,0,0,0,9,0,0,0,0,0,0,6,
3.959,237,0,0,0,-10,1,0,0,0,10,0,0,0,0,0,0,7,
3.976,238,0,0,0,-10,0,0,0,0,9,0,0,0,0,0,0,6,
3.993,239,0,1,0,-8,0,0,0,0,0,0,0,0,0,0,0,6,
4.009,240,0,0,0,-8,0,0,0,0,0,1,0,0,0,0,0,7,
4.026,241,0,0,0,-7,0,0,0,0,-2,0,0,0,0,0,0,6,
4.043,242,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,6,
4.059,243,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,0,7,
4.076,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
4.093,245,-1,0,0,0,-1,0,0,0,0,2,0,0,0,0,0,7,
4.109,246,-1,0,0,2,-6,0,0,0,1,3,0,0,0,0,0,6,
4.126,247,0,0,0,1,-4,0,0,0,0,7,0,0,0,0,0,6,
4.143,248,-2,0,0,2,-5,2,0,1,0,10,0,0,0,0,0,7,
4.159,249,-1,0,0,2,-8,1,1,1,1,8,0,0,0,0,0,6,
4.176,250,-1,0,1,2,-5,2,6,3,0,10,0,0,0,0,0,7,
4.193,251,-1,0,0,1,-6,2,3,5,0,11,0,0,0,0,0,6,
4.209,252,-1,0,-1,0,-8,2,3,6,2,17,0,0,0,0,0,6,
4.226,253,-1,1,0,0,-6,0,0,3,8,20,0,0,0,0,0,7,
4.243,254,-1,0,0,0,-8,-1,-2,0,12,16,0,0,0,0,0,6,
4.259,255,-1,0,-1,0,-9,0,1,1,8,19,0,0,0,0,0,6,
4.276,256,-2,1,-2,0,-10,-1,-1,5,5,18,0,0,0,0,0,7,
4.293,257,0,0,-1,1,-8,0,0,5,5,15,0,0,0,0,0,6,
4.309,258,0,0,-7,3,-9,-1,1,4,7,13,0,0,0,0,0,7,
4.326,259,0,0,-5,3,-9,0,-1,3,9,9,0,0,0,0,0,6,
4.343,260,1,0,-3,3,-6,1,0,-4,11,6,0,0,0,0,0,7,
4.359,261,1,0,-4,5,-1,0,1,1,6,7,0,0,0,0,0,6,
4.376,262,1,0,-2,6,-1,1,-1,9,9,11,0,0,0,0,0,6,
4.392,263,2,0,-3,5,-4,-1,0,7,11,11,0,0,0,0,0,7,
4.409,264,2,0,-2,4,-3,0,0,1,10,8,0,0,0,0,0,6,
4.426,265,2,0,-1,4,-2,0,1,-4,11,16,0,0,0,0,0,6,
4.442,266,3,0,-2,4,-2,0,0,-2,10,20,0,0,0,0,0,7,
4.459,267,2,0,-3,2,-8,0,0,0,5,15,0,0,0,0,0,6,
4.476,268,4,0,0,2,-10,0,0,0,5,21,0,0,0,0,0,7,
4.492,269,4,0,-1,2,-5,3,-1,-1,4,11,0,0,0,0,0,6,
4.509,270,5,0,-2,2,-8,1,1,0,6,10,0,0,0,0,0,6,
4.526,271,10,1,0,0,-5,0,0,-1,11,11,0,0,0,0,0,7,
4.542,272,14,0,-1,0,-4,0,0,-3,10,8,0,0,0,0,0,6,
4.559,273,14,0,0,0,-5,0,0,-1,11,10,0,0,0,0,0,6,
4.576,274,18,1,-1,0,-4,0,-1,0,12,4,0,0,0,0,0,7,
4.592,275,11,0,-3,0,-3,0,0,1,9,2,0,0,0,0,0,6,
4.609,276,10,0,-3,0,-1,2,0,1,10,3,0,0,0,0,0,7,
4.626,277,5,0,-3,0,0,2,0,0,6,1,0,0,0,0,0,6,
4.642,278,0,0,-3,0,0,1,0,1,8,-1,0,0,0,0,0,6,
4.659,279,-2,0,-4,0,0,-1,0,2,6,0,0,0,0,0,0,7,
4.676,280,-6,0,-3,0,0,-1,0,1,7,0,0,0,0,0,0,6,
4.692,281,-8,0,-3,0,0,1,0,-1,11,0,0,0,0,0,0,7,
4.709,282,-8,0,0,0,0,0,0,0,14,0,0,0,0,0,0,6,
4.726,283,-8,0,5,-1,0,0,0,0,11,0,0,0,0,0,0,6,
4.742,284,-6,0,11,-2,0,0,0,-1,12,0,0,0,0,0,0,7,
4.759,285,-1,0,11,-1,0,0,0,-1,10,0,0,0,0,0,0,6,
4.776,286,2,0,20,-3,0,-1,0,1,14,1,0,0,0,0,0,7,
4.792,287,7,0,16,0,3,-5,0,0,14,0,0,0,0,0,0,6,
4.809,288,12,0,15,-1,1,-2,0,0,12,-1,0,0,0,0,0,6,
4.826,289,14,0,13,-1,1,0,0,-3,14,-1,0,0,0,0,0,7,
4.842,290,11,0,7,-1,2,-1,0,-3,11,-2,0,0,0,0,0,6,
4.859,291,11,0,2,0,3,0,0,-3,8,-1,0,0,0,0,0,6,
4.876,292,10,0,-5,0,2,5,0,-1,10,-2,0,0,0,0,0,7,
4.892,293,4,0,-8,0,6,1,0,3,10,-3,0,0,0,0,0,6,
4.909,294,3,0,-19,-1,6,0,0,1,16,-4,0,0,0,0,0,7,
4.926,295,-1,0,-16,-1,4,2,0,0,13,-4,0,0,0,0,0,6,
4.942,296,-5,0,-20,0,4,0,-1,0,13,-2,0,0,0,0,0,7,
4.959,297,-8,0,-14,1,0,-4,0,0,10,-1,0,0,0,0,0,6,
4.976,298,-9,0,-7,1,0,2,0,0,12,0,0,0,0,0,0,6,
4.992,299,-7,0,-4,2,0,2,0,1,12,0,0,0,0,0,0,7,
5.009,300,-5,0,3,1,0,-1,0,-1,11,0,0,0,0,0,0,6,
5.026,301,-4,0,7,0,0,0,0,0,11,0,0,0,0,0,0,6,
5.059,302,6,0,33,2,0,1,0,0,22,0,0,0,0,0,0,13,
5.076,303,11,0,20,0,0,0,0,-3,10,0,0,0,0,0,0,7,
5.092,304,10,0,16,0,0,-3,0,-4,8,0,0,0,0,0,0,6,
5.109,305,9,0,14,0,0,-1,1,5,10,0,0,0,0,0,0,6,
5.126,306,8,0,2,0,0,0,0,6,10,3,0,0,0,0,0,7,
5.142,307,6,0,4,0,-1,0,1,-3,5,7,0,0,0,0,0,6,
5.159,308,2,0,-5,0,0,0,1,-2,1,2,0,0,0,0,0,6,
5.176,309,-1,1,-7,1,4,0,0,3,3,0,0,0,0,0,0,7,
5.192,310,-4,0,-7,0,1,1,-1,2,0,-1,0,0,0,0,0,6,
5.209,311,-9,3,-8,0,5,-2,-1,1,-1,-2,0,0,0,0,0,7,
5.226,312,-7,0,-7,0,3,-2,0,3,0,-2,0,0,0,0,0,6,
5.242,313,-5,1,-4,1,0,2,0,2,-1,1,0,0,0,0,0,6,
5.259,314,-3,0,-6,2,-1,-2,0,0,0,4,0,0,0,0,0,7,
5.276,315,1,0,-1,0,0,-1,0,0,-1,1,0,0,0,0,0,6,
5.292,316,9,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,7,
5.309,317,15,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,6,
5.326,318,16,0,3,2,1,0,0,0,0,0,0,0,0,0,0,6,
5.342,319,20,0,5,1,-1,0,0,-1,0,0,0,0,0,0,0,7,
5.359,320,16,0,5,0,-1,0,0,0,0,0,0,0,0,0,0,6,
5.376,321,20,0,5,0,0,-16,0,-1,0,0,0,0,0,0,0,7,
5.392,322,16,0,4,0,0,-16,0,0,1,0,0,0,0,0,0,6,
5.409,323,16,0,3,1,0,-1,0,-1,0,0,0,0,0,0,0,6,
5.426,324,11,0,2,0,-1,18,0,-2,0,1,0,0,0,0,0,7,
5.442,325,12,0,1,-1,0,10,0,1,1,0,0,0,0,0,0,6,
5.459,326,9,0,0,0,-1,-2,0,0,0,2,0,0,0,0,0,7,
5.476,327,8,0,-1,-1,0,-7,0,0,3,0,0,0,0,0,0,6,
5.492,328,7,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,6,
5.509,329,6,0,-2,-2,0,0,0,-2,-1,0,0,0,0,0,0,7,
5.526,330,1,0,-1,0,0,-2,0,0,0,0,0,0,0,0,0,6,
5.542,331,-1,0,-1,0,0,-2,0,0,0,0,0,0,0,0,0,6,
5.559,332,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,7,
5.576,333,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.592,334,-11,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,7,
5.609,335,-9,1,0,-4,0,-1,0,0,0,0,0,0,0,0,0,6,
5.626,336,-10,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,6,
5.642,337,-9,0,0,-7,0,-2,0,0,0,0,0,0,0,0,0,7,
