1.243,75,3,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,6,
1.260,76,6,0,0,0,-1,-5,0,0,0,-4,0,0,0,0,0,6,
1.277,77,3,0,0,0,0,-2,0,0,0,-1,0,0,0,0,0,6,
1.293,78,4,1,0,0,0,0,0,0,0,4,0,0,0,0,0,7,
1.310,79,0,0,0,0,-1,0,0,0,0,3,0,0,0,0,0,6,
1.327,80,3,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,7,
1.343,81,0,1,0,0,-1,1,-1,0,0,1,0,0,0,0,0,7,
1.360,82,0,0,0,0,1,4,-4,0,0,-1,0,0,0,0,0,6,
1.377,83,-1,0,0,0,2,15,-3,0,0,0,0,0,0,0,0,6,
1.393,84,-1,0,0,0,2,20,-4,0,0,-3,0,0,0,0,0,6,
1.410,85,1,-2,0,0,1,17,-2,0,0,-1,0,0,0,0,0,7,
1.427,86,1,-1,0,0,0,14,1,0,0,1,0,0,0,0,0,6,
1.443,87,-1,0,0,0,0,13,1,0,0,1,0,0,0,0,0,6,
1.460,88,-1,-1,0,0,0,8,-1,0,0,1,0,0,0,0,0,6,
1.477,89,-1,-2,0,0,0,5,-1,0,0,-3,0,0,0,0,0,6,
1.493,90,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
1.510,91,-1,-2,0,0,0,-2,1,0,0,2,0,0,0,0,0,6,
1.527,92,-1,0,0,0,-2,-1,0,0,0,2,0,0,0,0,0,6,
1.544,93,0,0,0,0,-1,0,-1,0,0,1,0,0,0,0,0,6,
1.560,94,0,0,0,0,-4,1,0,0,0,-1,0,0,0,0,0,8,
1.577,95,0,0,0,0,1,3,0,0,0,-2,0,0,0,0,0,6,
1.594,96,4,0,0,0,1,7,0,0,0,0,0,0,0,0,0,6,
1.610,97,8,1,0,0,3,7,-2,0,0,-1,0,0,0,0,0,7,
1.627,98,8,0,0,0,3,7,-2,0,0,-1,0,0,0,0,0,6,
1.644,99,5,0,0,0,0,6,0,0,0,-3,0,0,0,0,0,6,
1.660,100,3,0,0,0,1,2,0,0,0,-1,0,0,0,0,0,6,
1.677,101,6,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,
1.694,102,7,0,0,0,-4,1,0,0,0,4,0,0,0,0,0,7,
1.710,103,3,0,0,0,-3,2,6,0,0,-1,0,0,0,0,0,6,
1.727,104,3,-4,0,0,-4,1,11,0,0,-1,0,0,0,0,0,6,
1.744,105,3,-2,0,0,0,1,10,0,0,1,0,0,0,0,0,6,
1.760,106,1,-3,0,0,-1,0,3,0,0,2,0,0,0,0,0,6,
1.777,107,0,-4,0,0,0,-1,3,0,0,0,0,0,0,0,0,7,
1.794,108,0,-3,0,0,2,8,8,0,0,-3,0,0,0,0,0,7,
1.810,109,1,-4,0,0,1,9,13,0,0,-1,0,0,0,0,0,7,
1.827,110,0,-7,0,0,5,1,1,0,0,0,0,0,0,0,0,6,
1.844,111,-1,-4,0,0,1,0,-3,0,0,0,0,0,0,0,0,6,
1.860,112,0,-5,0,0,1,0,3,0,0,-1,0,0,0,0,0,6,
1.877,113,1,-3,0,0,2,0,2,0,0,-1,0,0,0,0,0,6,
1.894,114,-2,-7,0,0,0,1,-3,0,0,2,0,0,0,0,0,7,
1.910,115,-2,0,0,0,0,0,3,0,0,-2,0,0,0,0,0,6,
1.927,116,-2,-1,0,0,0,1,1,0,0,-2,0,0,0,0,0,6,
1.944,117,-1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,6,
1.960,118,0,2,0,0,-1,0,3,0,0,0,0,0,0,0,0,6,
1.977,119,2,-3,0,0,0,0,-2,0,0,1,0,0,0,0,0,7,
1.994,120,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,6,
2.010,121,-3,-3,0,0,-3,1,15,0,0,0,0,0,0,0,0,6,
2.027,122,-2,0,0,0,0,1,3,0,0,3,0,0,0,0,0,8,
2.044,123,1,-6,0,0,-1,0,-8,0,0,0,0,0,0,0,0,6,
2.060,124,1,-2,0,0,1,-1,-1,0,0,2,0,0,0,0,0,6,
2.077,125,-2,-4,0,0,1,1,6,0,0,2,0,0,0,0,0,6,
2.094,126,-4,-3,0,0,1,1,-1,0,0,0,0,0,0,0,0,7,
2.110,127,-1,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,6,
2.127,128,1,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0,6,
2.144,129,3,-4,0,0,0,0,-4,0,0,2,0,0,0,0,0,6,
2.161,130,1,-4,0,0,0,0,4,0,0,3,0,0,0,0,0,7,
2.177,131,0,-3,0,0,1,1,4,0,0,-1,0,0,0,0,0,6,
2.194,132,-2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,
2.211,133,-3,5,0,0,-1,0,-1,0,0,2,0,0,0,0,0,6,
2.227,134,-3,10,0,0,0,0,1,0,0,3,0,0,0,0,0,6,
2.244,135,-2,10,0,0,-1,1,-2,0,0,0,0,0,0,0,0,7,
2.261,136,-7,7,0,0,0,4,-5,0,0,0,0,0,0,0,0,7,
2.277,137,-12,9,0,0,-1,7,10,0,0,-1,0,0,0,0,0,7,
2.294,138,-17,4,0,0,0,3,1,0,0,-2,0,0,0,0,0,6,
2.311,139,-20,1,0,0,-1,5,-3,0,0,-1,0,0,0,0,0,6,
2.327,140,-20,0,0,0,-1,1,4,0,0,-1,0,0,0,0,0,6,
2.344,141,-21,-2,0,0,0,4,2,0,0,1,0,0,0,0,0,6,
2.361,142,-20,0,0,0,0,11,0,0,0,2,0,0,0,0,0,7,
2.377,143,-20,-3,0,0,0,14,0,0,0,1,0,0,0,0,0,6,
2.394,144,-15,-1,0,0,0,8,0,0,0,-3,0,0,0,0,0,6,
2.411,145,-10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,
2.427,146,-6,0,0,0,2,9,0,0,0,-1,0,0,0,0,0,6,
2.444,147,-8,-2,0,0,0,10,1,0,0,-1,0,0,0,0,0,7,
2.461,148,-3,0,0,0,2,12,1,0,0,2,0,0,0,0,0,6,
2.477,149,-1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,
2.494,150,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,
2.511,151,-1,-1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,
2.527,152,-1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,
2.544,153,-2,-2,0,0,0,2,5,0,0,-2,0,0,0,0,0,6,
2.561,154,0,-4,0,0,-1,0,13,0,0,-3,0,0,0,0,0,7,
2.577,155,0,-4,0,0,2,0,11,0,0,3,0,0,0,0,0,6,
2.594,156,0,-7,0,0,-1,0,2,0,0,2,0,0,0,0,0,6,
2.611,157,0,-6,0,0,-2,0,2,0,0,1,0,0,0,0,0,6,
2.627,158,0,-3,0,0,-1,0,2,0,0,-2,0,0,0,0,0,6,
2.644,159,0,-5,0,0,-2,1,-2,0,0,5,0,0,0,0,0,7,
2.661,160,-1,-4,0,0,-1,0,1,0,0,2,0,0,0,0,0,6,
2.677,161,0,-3,0,0,0,0,1,0,0,-1,0,0,0,0,0,6,
2.694,162,0,-3,0,0,1,1,2,0,0,0,0,0,0,0,0,6,
2.711,163,1,-6,0,0,0,8,4,0,0,-2,0,0,0,0,0,6,
2.727,164,1,-9,0,0,-3,16,3,0,0,0,0,0,0,0,0,8,
2.744,165,-1,-6,0,0,0,10,8,0,0,0,0,0,0,0,0,6,
2.761,166,-2,-9,0,0,-1,12,8,0,0,2,0,0,0,0,0,7,
2.778,167,-1,-11,0,0,0,2,8,0,0,-1,0,0,0,0,0,6,
2.794,168,0,-10,0,0,-2,0,10,0,0,-2,0,0,0,0,0,6,
2.811,169,0,-7,0,0,3,-1,7,0,0,1,0,0,0,0,0,6,
2.828,170,-2,-8,0,0,1,-2,1,0,0,4,0,0,0,0,0,6,
2.844,171,-1,-8,0,0,7,0,0,0,0,-1,0,0,0,0,0,7,
2.861,172,1,-3,0,0,0,0,0,0,0,-2,0,0,0,0,0,6,
2.878,173,4,0,0,0,5,2,-1,0,0,1,0,0,0,0,0,6,
2.894,174,5,1,0,0,4,0,2,0,0,-1,0,0,0,0,0,6,
2.911,175,7,0,0,0,-3,0,1,0,0,-4,0,0,0,0,0,6,
2.928,176,7,-1,0,0,5,0,6,0,0,-1,0,0,0,0,0,7,
2.944,177,10,0,0,0,-7,-3,8,0,0,3,0,0,0,0,0,6,
2.961,178,17,0,0,0,0,6,3,0,0,-1,0,0,0,0,0,8,
2.978,179,14,-2,0,0,-2,2,0,0,0,1,0,0,0,0,0,6,
2.994,180,15,-1,0,0,-5,-1,4,0,0,5,0,0,0,0,0,6,
3.011,181,8,-7,0,0,1,0,7,0,0,-1,0,0,0,0,0,6,
3.028,182,6,-8,0,0,2,-1,8,0,0,4,0,0,0,0,0,7,
3.044,183,-1,-3,0,0,2,-6,3,0,0,6,0,0,0,0,0,6,
3.061,184,-6,-8,0,0,3,-1,-1,0,0,-1,0,0,0,0,0,6,
3.078,185,-6,-4,0,0,1,3,2,0,0,4,0,0,0,0,0,6,
3.094,186,-14,-2,0,0,2,-4,3,0,0,2,0,0,0,0,0,6,
3.111,187,-9,-2,0,0,-2,0,-1,0,0,0,0,0,0,0,0,7,
3.128,188,-11,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,
3.144,189,-1,-1,0,0,0,4,1,0,0,1,0,0,0,0,0,6,
3.161,190,-4,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,
3.178,191,1,0,0,0,-2,5,0,0,0,2,0,0,0,0,0,6,
3.194,192,0,1,0,0,-3,1,1,0,0,1,0,0,0,0,0,8,
3.211,193,3,2,0,0,-1,-11,0,0,0,0,0,0,0,0,0,6,
3.228,194,2,0,0,0,1,-3,1,0,0,0,0,0,0,0,0,7,
3.244,195,3,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,6,
3.261,196,-2,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,6,
3.278,197,3,0,0,0,-5,3,0,0,0,2,0,0,0,0,0,6,
3.294,198,2,0,0,0,-5,7,0,0,0,3,0,0,0,0,0,6,
3.311,199,7,0,0,0,-6,2,0,0,0,2,0,0,0,0,0,7,
3.328,200,1,0,0,0,-2,-7,0,0,0,0,0,0,0,0,0,6,
3.345,201,2,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,6,
3.361,202,-4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6,
3.378,203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
3.395,204,-3,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,7,
3.411,205,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
3.428,206,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,
3.445,207,0,1,0,0,4,0,3,0,0,2,0,0,0,0,0,6,
3.461,208,1,1,0,0,8,-1,6,0,0,-1,0,0,0,0,0,6,
3.478,209,-1,1,0,0,15,0,4,0,0,-3,0,0,0,0,0,6,
3.495,210,0,1,0,0,20,1,3,0,0,-1,0,0,0,0,0,6,
3.511,211,0,2,0,0,22,0,5,0,0,-1,0,0,0,0,0,7,
3.528,212,2,0,0,0,20,-1,3,0,0,0,0,0,0,0,0,6,
3.545,213,0,-1,0,0,23,0,2,0,0,3,0,0,0,0,0,6,
3.561,214,2,-1,0,0,19,0,0,0,0,8,0,0,0,0,0,6,
3.578,215,1,0,0,0,19,0,0,0,0,8,0,0,0,0,0,6,
3.595,216,0,0,0,0,15,0,1,0,0,8,0,0,0,0,0,7,
3.611,217,1,0,0,0,11,0,1,0,0,4,0,0,0,0,0,6,
3.628,218,0,1,0,0,10,6,0,0,0,0,0,0,0,0,0,6,
3.645,219,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,6,
3.661,220,-1,0,0,0,4,6,0,0,0,1,0,0,0,0,0,8,
3.678,221,6,1,0,0,2,3,0,0,0,-1,0,0,0,0,0,6,
3.695,222,4,0,0,0,0,12,4,0,0,1,0,0,0,0,0,7,
3.711,223,0,0,0,0,-1,13,7,0,0,0,0,0,0,0,0,6,
3.728,224,0,-2,0,0,-3,15,9,0,0,0,0,0,0,0,0,6,
3.745,225,2,0,0,0,-2,14,6,0,0,2,0,0,0,0,0,6,
3.761,226,5,0,0,0,-3,17,0,0,0,0,0,0,0,0,0,6,
3.778,227,4,-1,0,0,-1,10,0,0,0,2,0,0,0,0,0,7,
3.795,228,0,0,0,0,-3,-2,0,0,0,1,0,0,0,0,0,6,
3.811,229,3,0,0,0,-3,-2,0,0,0,-3,0,0,0,0,0,6,
3.828,230,4,1,0,0,2,6,0,0,0,0,0,0,0,0,0,6,
3.845,231,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,
3.861,232,3,1,0,0,2,10,0,0,0,0,0,0,0,0,0,7,
3.878,233,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,6,
3.895,234,5,0,0,0,1,9,0,0,0,-2,0,0,0,0,0,8,
3.911,235,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,6,
3.928,236,5,0,0,0,0,1,2,0,0,3,0,0,0,0,0,6,
3.945,237,5,1,0,0,0,1,6,0,0,1,0,0,0,0,0,6,
3.962,238,4,0,0,0,0,10,8,0,0,0,0,0,0,0,0,6,
3.978,239,3,0,0,0,-2,13,10,0,0,4,0,0,0,0,0,7,
3.995,240,3,-2,0,0,-2,7,6,0,0,3,0,0,0,0,0,6,
4.012,241,7,-2,0,0,0,7,6,0,0,-2,0,0,0,0,0,6,
4.028,242,3,0,0,0,-1,4,3,0,0,-2,0,0,0,0,0,6,
4.045,243,3,1,0,0,0,3,2,0,0,1,0,0,0,0,0,6,
4.062,244,6,-1,0,0,1,2,4,0,0,1,0,0,0,0,0,7,
4.078,245,7,1,0,0,1,1,1,0,0,1,0,0,0,0,0,6,
4.095,246,5,2,0,0,-1,4,2,0,0,0,0,0,0,0,0,6,
4.112,247,4,2,0,0,-2,8,2,0,0,0,0,0,0,0,0,6,
4.128,248,3,1,0,0,-3,17,1,0,0,-2,0,0,0,0,0,8,
4.145,249,2,1,0,0,1,15,0,0,0,2,0,0,0,0,0,6,
4.162,250,2,0,0,0,-1,11,3,0,0,0,0,0,0,0,0,6,
4.178,251,1,0,0,0,2,4,6,0,0,1,0,0,0,0,0,7,
4.195,252,4,0,0,0,0,3,6,0,0,0,0,0,0,0,0,6,
4.212,253,2,-3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,
4.228,254,2,-3,0,0,0,0,1,0,0,-1,0,0,0,0,0,6,
4.245,255,1,-3,0,0,0,1,3,0,0,0,0,0,0,0,0,7,
4.262,256,1,-2,0,0,0,4,3,0,0,0,0,0,0,0,0,6,
4.278,257,4,0,0,0,0,6,3,0,0,1,0,0,0,0,0,6,
4.295,258,2,1,0,0,0,7,6,0,0,4,0,0,0,0,0,6,
4.312,259,4,3,0,0,-5,8,8,0,0,5,0,0,0,0,0,6,
4.328,260,2,9,0,0,0,16,4,0,0,5,0,0,0,0,0,7,
4.345,261,3,6,0,0,-1,12,1,0,0,7,0,0,0,0,0,6,
4.362,262,7,5,0,0,-2,10,0,0,0,9,0,0,0,0,0,8,
4.378,263,10,-2,0,0,0,3,1,0,0,3,0,0,0,0,0,6,
4.395,264,4,-2,0,0,-6,-1,5,0,0,5,0,0,0,0,0,6,
4.412,265,3,-6,0,0,-3,-3,3,0,0,8,0,0,0,0,0,6,
4.428,266,3,-6,0,0,-4,0,3,0,0,9,0,0,0,0,0,6,
4.445,267,3,-8,0,0,-1,-1,5,0,0,8,0,0,0,0,0,7,
4.462,268,3,-5,0,0,-3,0,1,0,0,8,0,0,0,0,0,6,
4.478,269,1,-5,0,0,-2,0,2,0,0,9,0,0,0,0,0,6,
4.495,270,0,-5,0,0,1,0,5,0,0,12,0,0,0,0,0,6,
4.512,271,0,-5,0,0,-2,0,7,0,0,13,0,0,0,0,0,6,
4.529,272,0,-4,0,0,4,2,7,0,0,12,0,0,0,0,0,7,
4.545,273,0,-6,0,0,1,2,3,0,0,10,0,0,0,0,0,6,
4.562,274,-1,0,0,0,0,3,0,0,0,12,0,0,0,0,0,6,
4.579,275,-2,-3,0,0,1,5,1,0,0,11,0,0,0,0,0,6,
4.595,276,2,-1,0,0,-2,9,2,0,0,10,0,0,0,0,0,8,
4.612,277,3,1,0,0,1,12,0,0,0,10,0,0,0,0,0,6,
4.629,278,2,2,0,0,-1,13,4,0,0,10,0,0,0,0,0,6,
4.645,279,1,1,0,0,-2,11,-1,0,0,12,0,0,0,0,0,7,
4.662,280,-1,1,0,0,1,7,3,0,0,13,0,0,0,0,0,6,
4.679,281,1,0,0,0,-2,5,3,0,0,10,0,0,0,0,0,6,
4.695,282,2,-2,0,0,0,0,0,0,0,11,0,0,0,0,0,6,
4.712,283,3,-1,0,0,0,0,5,0,0,9,0,0,0,0,0,6,
4.729,284,2,0,0,0,0,1,1,0,0,12,0,0,0,0,0,7,
4.745,285,3,-2,0,0,1,1,-5,0,0,6,0,0,0,0,0,6,
4.762,286,2,-1,0,0,-4,0,-2,0,0,6,0,0,0,0,0,6,
4.779,287,1,-2,0,0,-2,0,2,0,0,9,0,0,0,0,0,6,
4.795,288,2,-3,0,0,-2,0,0,0,0,13,0,0,0,0,0,6,
4.812,289,0,-2,0,0,-4,0,2,0,0,14,0,0,0,0,0,7,
4.829,290,1,0,0,0,1,0,0,0,0,14,0,0,0,0,0,7,
4.845,291,1,-2,0,0,-1,1,0,0,0,6,0,0,0,0,0,7,
4.862,292,1,-1,0,0,-1,3,0,0,0,5,0,0,0,0,0,6,
4.879,293,1,0,0,0,-1,6,1,0,0,6,0,0,0,0,0,6,
4.895,294,2,0,0,0,5,7,0,0,0,6,0,0,0,0,0,6,
4.912,295,4,0,0,0,-1,4,0,0,0,8,0,0,0,0,0,6,
4.929,296,0,0,0,0,1,5,0,0,0,11,0,0,0,0,0,7,
4.945,297,2,0,0,0,-4,7,0,0,0,8,0,0,0,0,0,6,
4.962,298,1,0,0,0,0,7,3,0,0,8,0,0,0,0,0,6,
4.979,299,3,0,0,0,-6,8,4,0,0,6,0,0,0,0,0,6,
4.995,300,1,0,0,0,3,7,2,0,0,7,0,0,0,0,0,6,
5.012,301,-2,0,0,0,0,9,0,0,0,8,0,0,0,0,0,7,
5.029,302,-1,1,0,0,2,7,-1,0,0,8,0,0,0,0,0,6,
5.045,303,2,0,0,0,3,12,0,0,0,4,0,0,0,0,0,6,
5.062,304,0,0,0,0,0,17,0,0,0,6,0,0,0,0,0,8,
5.079,305,-3,0,0,0,0,5,0,0,0,5,0,0,0,0,0,6,
5.095,306,-6,0,0,0,0,3,-1,0,0,11,0,0,0,0,0,6,
5.112,307,0,0,0,0,-3,0,-1,0,0,3,0,0,0,0,0,6,
5.129,308,0,0,0,0,-2,0,0,0,0,8,0,0,0,0,0,7,
5.146,309,-2,0,0,0,-3,0,0,0,0,1,0,0,0,0,0,6,
5.162,310,-5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
5.179,311,-2,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,6,
5.196,312,-1,0,0,0,3,0,0,0,0,-1,0,0,0,0,0,6,
5.212,313,-1,-2,0,0,3,-1,0,0,0,2,0,0,0,0,0,7,
5.229,314,-4,0,0,0,2,-4,0,0,0,-1,0,0,0,0,0,6,
5.246,315,-2,0,0,0,0,-2,2,0,0,-1,0,0,0,0,0,6,
5.262,316,0,0,0,0,2,0,1,0,0,-1,0,0,0,0,0,6,
5.279,317,-1,-1,0,0,2,1,-1,0,0,0,0,0,0,0,0,7,
5.296,318,-2,-1,0,0,0,2,3,0,0,-1,0,0,0,0,0,7,
5.312,319,0,-2,0,0,1,0,2,0,0,2,0,0,0,0,0,6,
5.329,320,0,-5,0,0,0,1,2,0,0,0,0,0,0,0,0,7,
5.346,321,-1,-6,0,0,-1,4,5,0,0,0,0,0,0,0,0,6,
5.362,322,-1,-8,0,0,0,4,11,0,0,0,0,0,0,0,0,6,
5.379,323,0,-7,0,0,-2,2,5,0,0,0,0,0,0,0,0,6,
5.396,324,0,-8,0,0,-1,3,-4,0,0,1,0,0,0,0,0,7,
5.412,325,0,-6,0,0,0,0,2,0,0,1,0,0,0,0,0,6,
5.429,326,0,-5,0,0,0,2,3,0,0,0,0,0,0,0,0,6,
5.446,327,0,-4,0,0,2,0,1,0,0,0,0,0,0,0,0,6,
5.462,328,0,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,6,
5.479,329,0,0,0,0,2,0,-2,0,0,-1,0,0,0,0,0,7,
5.496,330,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,6,
5.512,331,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
5.529,332,0,0,0,0,1,2,3,0,0,-2,0,0,0,0,0,8,
5.546,333,-1,1,0,0,-2,6,3,0,0,2,0,0,0,0,0,6,
5.562,334,-4,-2,0,0,0,9,-1,0,0,-1,0,0,0,0,0,6,
5.579,335,-3,-1,0,0,-1,13,-3,0,0,1,0,0,0,0,0,6,
5.596,336,-5,-3,0,0,3,17,-4,0,0,0,0,0,0,0,0,7,
5.612,337,-6,0,0,0,1,16,2,0,0,-2,0,0,0,0,0,6,
5.629,338,-6,-2,0,0,1,19,-1,0,0,-1,0,0,0,0,0,6,
5.646,339,-2,0,0,0,2,16,0,0,0,0,0,0,0,0,0,6,
5.662,340,0,-1,0,0,0,8,0,0,0,2,0,0,0,0,0,6,
5.679,341,-1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,7,
5.696,342,-2,0,0,0,-1,-3,0,0,0,1,0,0,0,0,0,6,
5.713,343,-1,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,6,
5.729,344,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,6,
5.746,345,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,0,6,
